step_id,token_id,token_text
1927,7,(
1928,16,1
1929,14,/
1930,17,2
1931,11,","
1932,220, 
1933,15,0
1934,8,)
1935,323, and
1936,426, B
1937,7,(
1938,15,0
1939,11,","
1940,18430, sqrt
1941,7,(
1942,18,3
1943,5738,)/
1944,17,2
1945,570,).
1946,2100, So
1947,11,","
1948,279, the
1949,31332, slope
1950,315, of
1951,14469, AB
1952,374, is
1953,320, (
1954,27986,sqrt
1955,7,(
1956,18,3
1957,5738,)/
1958,17,2
1959,482, -
1960,220, 
1961,15,0
1962,25239,)/(
1963,15,0
1964,482, -
1965,220, 
1966,16,1
1967,14,/
1968,17,2
1969,8,)
1970,284, =
1971,320, (
1972,27986,sqrt
1973,7,(
1974,18,3
1975,5738,)/
1976,17,2
1977,5738,)/
1978,4172,(-
1979,16,1
1980,14,/
1981,17,2
1982,8,)
1983,284, =
1984,482, -
1985,27986,sqrt
1986,7,(
1987,18,3
1988,3677,").

"
1989,4516,So
1990,11,","
1991,279, the
1992,24524, equation
1993,315, of
1994,14469, AB
1995,374, is
1996,379, y
1997,482, -
1998,220, 
1999,15,0
2000,284, =
2001,482, -
2002,27986,sqrt
2003,7,(
2004,18,3
2005,2432,)(
2006,87,x
2007,482, -
2008,220, 
2009,16,1
2010,14,/
2011,17,2
2012,3677,").

"
2013,4516,So
2014,11,","
2015,379, y
2016,284, =
2017,482, -
2018,27986,sqrt
2019,7,(
2020,18,3
2021,51824,)x
2022,489, +
2023,320, (
2024,27986,sqrt
2025,7,(
2026,18,3
2027,5738,)/
2028,17,2
2029,3677,").

"
2030,4516,So
2031,11,","
2032,24524, equation
2033,315, of
2034,14469, AB
2035,25,:
2036,379, y
2037,284, =
2038,482, -
2039,27986,sqrt
2040,7,(
2041,18,3
2042,51824,)x
2043,489, +
2044,18430, sqrt
2045,7,(
2046,18,3
2047,5738,)/
2048,17,2
2049,382,".

"
2050,7184,Now
2051,11,","
2052,584, we
2053,1205, need
2054,311, to
2055,1505, find
2056,279, the
2057,1486, point
2058,356, C
2059,389, on
2060,14469, AB
2061,1405, where
2062,14469, AB
2063,374, is
2064,69760, tangent
2065,311, to
2066,279, the
2067,35498, envelope
2068,379, y
2069,284, =
2070,320, (
2071,16,1
2072,482, -
2073,865, x
2074,48922,^{
2075,17,2
2076,14,/
2077,18,3
2078,5525,})
2079,48922,^{
2080,18,3
2081,14,/
2082,17,2
2083,92,}
2084,382,".

"
2085,4516,So
2086,11,","
2087,311, to
2088,1505, find
2089,279, the
2090,1486, point
2091,315, of
2092,22636, tang
2093,2301,ency
2094,11,","
2095,584, we
2096,649, can
2097,743, set
2098,709, up
2099,279, the
2100,3044, condition
2101,430, that
2102,279, the
2103,1887, system
2104,315, of
2105,39006, equations
2106,1473,":

"
2107,88,y
2108,284, =
2109,482, -
2110,27986,sqrt
2111,7,(
2112,18,3
2113,51824,)x
2114,489, +
2115,18430, sqrt
2116,7,(
2117,18,3
2118,5738,)/
2119,17,2
2120,3638,",

"
2121,438,and
2122,271,"

"
2123,88,y
2124,284, =
2125,320, (
2126,16,1
2127,482, -
2128,865, x
2129,48922,^{
2130,17,2
2131,14,/
2132,18,3
2133,5525,})
2134,48922,^{
2135,18,3
2136,14,/
2137,17,2
2138,16143,"},

"
2139,4752,has
2140,7041, exactly
2141,832, one
2142,6425, solution
2143,320, (
2144,72,i
2145,1770,.e
2146,2637,".,"
2147,814, they
2148,527, are
2149,69760, tangent
2150,705,"),"
2151,902, which
2152,3445, means
2153,430, that
2154,279, the
2155,43645, derivatives
2156,520, at
2157,430, that
2158,1486, point
2159,527, are
2160,6273, equal
2161,382,".

"
2162,4516,So
2163,11,","
2164,1095, let
2165,596,'s
2166,79164, denote
2167,279, the
2168,1486, point
2169,356, C
2170,439, as
2171,320, (
2172,87,x
2173,11,","
2174,379, y
2175,570,).
2176,5112, Then
2177,11,","
2178,379, y
2179,284, =
2180,482, -
2181,27986,sqrt
2182,7,(
2183,18,3
2184,51824,)x
2185,489, +
2186,18430, sqrt
2187,7,(
2188,18,3
2189,5738,)/
2190,17,2
2191,11,","
2192,323, and
2193,379, y
2194,284, =
2195,320, (
2196,16,1
2197,482, -
2198,865, x
2199,48922,^{
2200,17,2
2201,14,/
2202,18,3
2203,5525,})
2204,48922,^{
2205,18,3
2206,14,/
2207,17,2
2208,92,}
2209,382,".

"
2210,4516,So
2211,11,","
2212,743, set
2213,1124, them
2214,6273, equal
2215,1473,":

"
2216,1355,-s
2217,8303,qrt
2218,7,(
2219,18,3
2220,51824,)x
2221,489, +
2222,18430, sqrt
2223,7,(
2224,18,3
2225,5738,)/
2226,17,2
2227,284, =
2228,320, (
2229,16,1
2230,482, -
2231,865, x
2232,48922,^{
2233,17,2
2234,14,/
2235,18,3
2236,5525,})
2237,48922,^{
2238,18,3
2239,14,/
2240,17,2
2241,92,}
2242,382,".

"
2243,13699,Also
2244,11,","
2245,872, their
2246,43645, derivatives
2247,2011, must
2248,387, be
2249,6273, equal
2250,520, at
2251,430, that
2252,1486, point
2253,382,".

"
2254,47354,Compute
2255,14282, dy
2256,3529,/d
2257,87,x
2258,369, for
2259,2225, both
2260,39006, equations
2261,382,".

"
2262,2520,For
2263,14469, AB
2264,25,:
2265,14282, dy
2266,3529,/d
2267,87,x
2268,284, =
2269,482, -
2270,27986,sqrt
2271,7,(
2272,18,3
2273,3677,").

"
2274,2520,For
2275,279, the
2276,35498, envelope
2277,25,:
2278,6914, Let
2279,757, me
2280,12849, compute
2281,14282, dy
2282,3529,/d
2283,87,x
2284,382,".

"
2285,22818,Given
2286,379, y
2287,284, =
2288,320, (
2289,16,1
2290,482, -
2291,865, x
2292,48922,^{
2293,17,2
2294,14,/
2295,18,3
2296,5525,})
2297,48922,^{
2298,18,3
2299,14,/
2300,17,2
2301,92,}
2302,382,".

"
2303,10267,Let
2304,757, me
2305,743, set
2306,577, u
2307,284, =
2308,220, 
2309,16,1
2310,482, -
2311,865, x
2312,48922,^{
2313,17,2
2314,14,/
2315,18,3
2316,2186,"},"
2317,779, so
2318,379, y
2319,284, =
2320,577, u
2321,48922,^{
2322,18,3
2323,14,/
2324,17,2
2325,92,}
2326,382,".

"
2327,12487,Then
2328,11,","
2329,14282, dy
2330,3529,/d
2331,87,x
2332,284, =
2333,320, (
2334,18,3
2335,14,/
2336,17,2
2337,8,)
2338,84,u
2339,48922,^{
2340,16,1
2341,14,/
2342,17,2
2343,92,}
2344,353, *
2345,3930, du
2346,3529,/d
2347,87,x
2348,382,".

"
2349,47354,Compute
2350,3930, du
2351,3529,/d
2352,87,x
2353,25,:
2354,3930, du
2355,3529,/d
2356,87,x
2357,284, =
2358,294, d
2359,3529,/d
2360,87,x
2361,510, [
2362,16,1
2363,482, -
2364,865, x
2365,48922,^{
2366,17,2
2367,14,/
2368,18,3
2369,26516,}]
2370,284, =
2371,482, -
2372,320, (
2373,17,2
2374,14,/
2375,18,3
2376,51824,)x
2377,88310,^{-
2378,16,1
2379,14,/
2380,18,3
2381,92,}
2382,382,".

"
2383,45600,Thus
2384,11,","
2385,14282, dy
2386,3529,/d
2387,87,x
2388,284, =
2389,320, (
2390,18,3
2391,14,/
2392,17,2
2393,2432,)(
2394,16,1
2395,482, -
2396,865, x
2397,48922,^{
2398,17,2
2399,14,/
2400,18,3
2401,5525,})
2402,48922,^{
2403,16,1
2404,14,/
2405,17,2
2406,92,}
2407,353, *
2408,10505, (-
2409,17,2
2410,14,/
2411,18,3
2412,51824,)x
2413,88310,^{-
2414,16,1
2415,14,/
2416,18,3
2417,92,}
2418,382,".

"
2419,50,S
2420,71306,implify
2421,1473,":

"
2422,7,(
2423,18,3
2424,14,/
2425,17,2
2426,8,)
2427,353, *
2428,10505, (-
2429,17,2
2430,14,/
2431,18,3
2432,8,)
2433,284, =
2434,482, -
2435,16,1
2436,382,".

"
2437,4516,So
2438,11,","
2439,14282, dy
2440,3529,/d
2441,87,x
2442,284, =
2443,482, -
2444,320, (
2445,16,1
2446,482, -
2447,865, x
2448,48922,^{
2449,17,2
2450,14,/
2451,18,3
2452,5525,})
2453,48922,^{
2454,16,1
2455,14,/
2456,17,2
2457,92,}
2458,353, *
2459,865, x
2460,88310,^{-
2461,16,1
2462,14,/
2463,18,3
2464,92,}
2465,382,".

"
2466,55915,Therefore
2467,11,","
2468,279, the
2469,32905, derivative
2470,315, of
2471,279, the
2472,35498, envelope
2473,520, at
2474,1486, point
2475,356, C
2476,374, is
2477,1473,":

"
2478,10470,dy
2479,3529,/d
2480,87,x
2481,284, =
2482,482, -
2483,320, (
2484,16,1
2485,482, -
2486,865, x
2487,48922,^{
2488,17,2
2489,14,/
2490,18,3
2491,5525,})
2492,48922,^{
2493,16,1
2494,14,/
2495,17,2
2496,92,}
2497,611, /
2498,865, x
2499,48922,^{
2500,16,1
2501,14,/
2502,18,3
2503,92,}
2504,382,".

"
2505,1681,Set
2506,420, this
2507,6273, equal
2508,311, to
2509,279, the
2510,32905, derivative
2511,315, of
2512,14469, AB
2513,11,","
2514,902, which
2515,374, is
2516,482, -
2517,27986,sqrt
2518,7,(
2519,18,3
2520,7887,"):

"
2521,12,-
2522,320, (
2523,16,1
2524,482, -
2525,865, x
2526,48922,^{
2527,17,2
2528,14,/
2529,18,3
2530,5525,})
2531,48922,^{
2532,16,1
2533,14,/
2534,17,2
2535,92,}
2536,611, /
2537,865, x
2538,48922,^{
2539,16,1
2540,14,/
2541,18,3
2542,92,}
2543,284, =
2544,482, -
2545,27986,sqrt
2546,7,(
2547,18,3
2548,3677,").

"
2549,96255,Multiply
2550,2225, both
2551,11314, sides
2552,555, by
2553,482, -
2554,16,1
2555,1473,":

"
2556,7,(
2557,16,1
2558,482, -
2559,865, x
2560,48922,^{
2561,17,2
2562,14,/
2563,18,3
2564,5525,})
2565,48922,^{
2566,16,1
2567,14,/
2568,17,2
2569,92,}
2570,611, /
2571,865, x
2572,48922,^{
2573,16,1
2574,14,/
2575,18,3
2576,92,}
2577,284, =
2578,18430, sqrt
2579,7,(
2580,18,3
2581,3677,").

"
2582,4516,So
2583,11,","
2584,584, we
2585,617, have
2586,1403, two
2587,39006, equations
2588,1473,":

"
2589,16,1
2590,8,)
2591,482, -
2592,27986,sqrt
2593,7,(
2594,18,3
2595,51824,)x
2596,489, +
2597,18430, sqrt
2598,7,(
2599,18,3
2600,5738,)/
2601,17,2
2602,284, =
2603,320, (
2604,16,1
2605,482, -
2606,865, x
2607,48922,^{
2608,17,2
2609,14,/
2610,18,3
2611,5525,})
2612,48922,^{
2613,18,3
2614,14,/
2615,17,2
2616,16143,"},

"
2617,17,2
2618,8,)
2619,320, (
2620,16,1
2621,482, -
2622,865, x
2623,48922,^{
2624,17,2
2625,14,/
2626,18,3
2627,5525,})
2628,48922,^{
2629,16,1
2630,14,/
2631,17,2
2632,92,}
2633,611, /
2634,865, x
2635,48922,^{
2636,16,1
2637,14,/
2638,18,3
2639,92,}
2640,284, =
2641,18430, sqrt
2642,7,(
2643,18,3
2644,3677,").

"
2645,10267,Let
2646,757, me
2647,990, work
2648,449, with
2649,24524, equation
2650,220, 
2651,17,2
2652,1176, first
2653,11,","
2654,2533, since
2655,433, it
2656,5084, seems
2657,35388, simpler
2658,382,".

"
2659,25523,Equ
2660,367,ation
2661,220, 
2662,17,2
2663,1473,":

"
2664,7,(
2665,16,1
2666,482, -
2667,865, x
2668,48922,^{
2669,17,2
2670,14,/
2671,18,3
2672,5525,})
2673,48922,^{
2674,16,1
2675,14,/
2676,17,2
2677,92,}
2678,611, /
2679,865, x
2680,48922,^{
2681,16,1
2682,14,/
2683,18,3
2684,92,}
2685,284, =
2686,18430, sqrt
2687,7,(
2688,18,3
2689,3677,").

"
2690,10267,Let
2691,757, me
2692,9518, square
2693,2225, both
2694,11314, sides
2695,311, to
2696,22472, eliminate
2697,279, the
2698,9518, square
2699,20282, roots
2700,1473,":

"
2701,9896,[(
2702,16,1
2703,482, -
2704,865, x
2705,48922,^{
2706,17,2
2707,14,/
2708,18,3
2709,5525,})
2710,48922,^{
2711,16,1
2712,14,/
2713,17,2
2714,92,}
2715,611, /
2716,865, x
2717,48922,^{
2718,16,1
2719,14,/
2720,18,3
2721,26516,}]
2722,61,^
2723,17,2
2724,284, =
2725,320, (
2726,27986,sqrt
2727,7,(
2728,18,3
2729,97959,))^
2730,17,2
2731,3638,",

"
2732,4516,So
2733,3638,",

"
2734,7,(
2735,16,1
2736,482, -
2737,865, x
2738,48922,^{
2739,17,2
2740,14,/
2741,18,3
2742,5525,})
2743,611, /
2744,865, x
2745,48922,^{
2746,17,2
2747,14,/
2748,18,3
2749,92,}
2750,284, =
2751,220, 
2752,18,3
2753,382,".

"
2754,96255,Multiply
2755,2225, both
2756,11314, sides
2757,555, by
2758,865, x
2759,48922,^{
2760,17,2
2761,14,/
2762,18,3
2763,92,}
2764,1473,":

"
2765,16,1
2766,482, -
2767,865, x
2768,48922,^{
2769,17,2
2770,14,/
2771,18,3
2772,92,}
2773,284, =
2774,220, 
2775,18,3
2776,87,x
2777,48922,^{
2778,17,2
2779,14,/
2780,18,3
2781,92,}
2782,382,".

"
2783,65627,Bring
2784,682, all
2785,3878, terms
2786,311, to
2787,832, one
2788,3185, side
2789,1473,":

"
2790,16,1
2791,284, =
2792,220, 
2793,19,4
2794,87,x
2795,48922,^{
2796,17,2
2797,14,/
2798,18,3
2799,92,}
2800,382,".

"
2801,45600,Thus
2802,3638,",

"
2803,87,x
2804,48922,^{
2805,17,2
2806,14,/
2807,18,3
2808,92,}
2809,284, =
2810,220, 
2811,16,1
2812,14,/
2813,19,4
2814,382,".

"
2815,55915,Therefore
2816,3638,",

"
2817,87,x
2818,284, =
2819,320, (
2820,16,1
2821,14,/
2822,19,4
2823,30876,)^
2824,90,{
2825,18,3
2826,14,/
2827,17,2
2828,92,}
2829,284, =
2830,320, (
2831,16,1
2832,14,/
2833,17,2
2834,30876,)^
2835,18,3
2836,284, =
2837,220, 
2838,16,1
2839,14,/
2840,23,8
2841,382,".

"
2842,14524,Wait
2843,11,","
2844,3412, hold
2845,389, on
2846,13,.
2847,6914, Let
2848,757, me
2849,1817, check
2850,430, that
2851,382,".

"
2852,14524,Wait
2853,11,","
2854,865, x
2855,48922,^{
2856,17,2
2857,14,/
2858,18,3
2859,92,}
2860,284, =
2861,220, 
2862,16,1
2863,14,/
2864,19,4
2865,11,","
2866,779, so
2867,865, x
2868,284, =
2869,320, (
2870,16,1
2871,14,/
2872,19,4
2873,30876,)^
2874,90,{
2875,18,3
2876,14,/
2877,17,2
2878,92,}
2879,382,".

"
2880,4071,But
2881,320, (
2882,16,1
2883,14,/
2884,19,4
2885,30876,)^
2886,90,{
2887,18,3
2888,14,/
2889,17,2
2890,92,}
2891,374, is
2892,6273, equal
2893,311, to
2894,320, (
2895,16,1
2896,48922,^{
2897,18,3
2898,14,/
2899,17,2
2900,5525,})
2901,611, /
2902,320, (
2903,19,4
2904,48922,^{
2905,18,3
2906,14,/
2907,17,2
2908,5525,})
2909,284, =
2910,220, 
2911,16,1
2912,611, /
2913,320, (
2914,23,8
2915,8,)
2916,284, =
2917,220, 
2918,16,1
2919,14,/
2920,23,8
2921,382,".

"
2922,9642,Yes
2923,11,","
2924,779, so
2925,865, x
2926,284, =
2927,220, 
2928,16,1
2929,14,/
2930,23,8
2931,382,".

"
2932,4516,So
2933,11,","
2934,505, from
2935,24524, equation
2936,220, 
2937,17,2
2938,11,","
2939,584, we
2940,636, get
2941,865, x
2942,284, =
2943,220, 
2944,16,1
2945,14,/
2946,23,8
2947,382,".

"
2948,7184,Now
2949,11,","
2950,1095, let
2951,596,'s
2952,20206, plug
2953,865, x
2954,284, =
2955,220, 
2956,16,1
2957,14,/
2958,23,8
2959,1139, into
2960,24524, equation
2961,220, 
2962,16,1
2963,311, to
2964,1505, find
2965,379, y
2966,382,".

"
2967,25523,Equ
2968,367,ation
2969,220, 
2970,16,1
2971,1473,":

"
2972,1355,-s
2973,8303,qrt
2974,7,(
2975,18,3
2976,18201,)*(
2977,16,1
2978,14,/
2979,23,8
2980,8,)
2981,489, +
2982,18430, sqrt
2983,7,(
2984,18,3
2985,5738,)/
2986,17,2
2987,284, =
2988,320, (
2989,16,1
2990,482, -
2991,320, (
2992,16,1
2993,14,/
2994,23,8
2995,30876,)^
2996,90,{
2997,17,2
2998,14,/
2999,18,3
3000,5525,})
3001,48922,^{
3002,18,3
3003,14,/
3004,17,2
3005,92,}
3006,382,".

"
3007,47354,Compute
3008,2163, left
3009,3185, side
3010,1473,":

"
3011,1355,-s
3012,8303,qrt
3013,7,(
3014,18,3
3015,5738,)/
3016,23,8
3017,489, +
3018,18430, sqrt
3019,7,(
3020,18,3
3021,5738,)/
3022,17,2
3023,284, =
3024,10505, (-
3025,27986,sqrt
3026,7,(
3027,18,3
3028,8,)
3029,489, +
3030,220, 
3031,19,4
3032,18430, sqrt
3033,7,(
3034,18,3
3035,31185,))/
3036,23,8
3037,284, =
3038,320, (
3039,18,3
3040,18430, sqrt
3041,7,(
3042,18,3
3043,31185,))/
3044,23,8
3045,382,".

"
3046,6107,Right
3047,3185, side
3048,1473,":

"
3049,47354,Compute
3050,320, (
3051,16,1
3052,482, -
3053,320, (
3054,16,1
3055,14,/
3056,23,8
3057,30876,)^
3058,90,{
3059,17,2
3060,14,/
3061,18,3
3062,5525,})
3063,48922,^{
3064,18,3
3065,14,/
3066,17,2
3067,92,}
3068,382,".

"
3069,5451,First
3070,11,","
3071,12849, compute
3072,320, (
3073,16,1
3074,14,/
3075,23,8
3076,30876,)^
3077,90,{
3078,17,2
3079,14,/
3080,18,3
3081,92,}
3082,382,".

"
3083,7,(
3084,16,1
3085,14,/
3086,23,8
3087,8,)
3088,374, is
3089,220, 
3090,23,8
3091,88310,^{-
3092,16,1
3093,2186,"},"
3094,779, so
3095,320, (
3096,23,8
3097,88310,^{-
3098,16,1
3099,5525,})
3100,48922,^{
3101,17,2
3102,14,/
3103,18,3
3104,92,}
3105,284, =
3106,220, 
3107,23,8
3108,88310,^{-
3109,17,2
3110,14,/
3111,18,3
3112,92,}
3113,284, =
3114,320, (
3115,17,2
3116,61,^
3117,18,3
3118,30876,)^
3119,20597,{-
3120,17,2
3121,14,/
3122,18,3
3123,92,}
3124,284, =
3125,220, 
3126,17,2
3127,88310,^{-
3128,17,2
3129,92,}
3130,284, =
3131,220, 
3132,16,1
3133,14,/
3134,19,4
3135,382,".

"
3136,4516,So
3137,11,","
3138,220, 
3139,16,1
3140,482, -
3141,320, (
3142,16,1
3143,14,/
3144,23,8
3145,30876,)^
3146,90,{
3147,17,2
3148,14,/
3149,18,3
3150,92,}
3151,284, =
3152,220, 
3153,16,1
3154,482, -
3155,220, 
3156,16,1
3157,14,/
3158,19,4
3159,284, =
3160,220, 
3161,18,3
3162,14,/
3163,19,4
3164,382,".

"
3165,45600,Thus
3166,11,","
3167,320, (
3168,18,3
3169,14,/
3170,19,4
3171,30876,)^
3172,90,{
3173,18,3
3174,14,/
3175,17,2
3176,92,}
3177,382,".

"
3178,47354,Compute
3179,320, (
3180,18,3
3181,14,/
3182,19,4
3183,30876,)^
3184,90,{
3185,18,3
3186,14,/
3187,17,2
3188,92,}
3189,1473,":

"
3190,5451,First
3191,11,","
3192,18430, sqrt
3193,7,(
3194,18,3
3195,14,/
3196,19,4
3197,8,)
3198,284, =
3199,18430, sqrt
3200,7,(
3201,18,3
3202,5738,)/
3203,17,2
3204,11,","
3205,1243, then
3206,320, (
3207,27986,sqrt
3208,7,(
3209,18,3
3210,5738,)/
3211,17,2
3212,30876,)^
3213,18,3
3214,284, =
3215,320, (
3216,18,3
3217,18430, sqrt
3218,7,(
3219,18,3
3220,31185,))/
3221,23,8
3222,382,".

"
3223,4516,So
3224,11,","
3225,1314, right
3226,3185, side
3227,374, is
3228,320, (
3229,18,3
3230,18430, sqrt
3231,7,(
3232,18,3
3233,31185,))/
3234,23,8
3235,382,".

"
3236,55915,Therefore
3237,11,","
3238,2225, both
3239,11314, sides
3240,6273, equal
3241,320, (
3242,18,3
3243,18430, sqrt
3244,7,(
3245,18,3
3246,31185,))/
3247,23,8
3248,11,","
3249,779, so
3250,433, it
3251,596,'s
3252,13263, consistent
3253,382,".

"
3254,55915,Therefore
3255,11,","
3256,1486, point
3257,356, C
3258,374, is
3259,520, at
3260,320, (
3261,16,1
3262,14,/
3263,23,8
3264,11,","
3265,220, 
3266,18,3
3267,18430, sqrt
3268,7,(
3269,18,3
3270,5738,)/
3271,23,8
3272,3677,").

"
3273,4516,So
3274,11,","
3275,1457, now
3276,11,","
3277,584, we
3278,1205, need
3279,311, to
3280,12849, compute
3281,32967, OC
3282,53363, squared
3283,11,","
3284,902, which
3285,374, is
3286,279, the
3287,9518, square
3288,315, of
3289,279, the
3290,6138, distance
3291,505, from
3292,279, the
3293,6371, origin
3294,311, to
3295,1486, point
3296,356, C
3297,382,".

"
3298,7767,OC
3299,53363, squared
3300,374, is
3301,320, (
3302,16,1
3303,14,/
3304,23,8
3305,30876,)^
3306,17,2
3307,489, +
3308,320, (
3309,18,3
3310,18430, sqrt
3311,7,(
3312,18,3
3313,5738,)/
3314,23,8
3315,30876,)^
3316,17,2
3317,382,".

"
3318,47354,Compute
3319,1855, each
3320,4751, term
3321,1473,":

"
3322,7,(
3323,16,1
3324,14,/
3325,23,8
3326,30876,)^
3327,17,2
3328,284, =
3329,220, 
3330,16,1
3331,14,/
3332,1227,64
3333,382,".

"
3334,7,(
3335,18,3
3336,18430, sqrt
3337,7,(
3338,18,3
3339,5738,)/
3340,23,8
3341,30876,)^
3342,17,2
3343,284, =
3344,220, 
3345,24,9
3346,9,*
3347,18,3
3348,611, /
3349,220, 
3350,1227,64
3351,284, =
3352,220, 
3353,1544,27
3354,14,/
3355,1227,64
3356,382,".

"
3357,4516,So
3358,11,","
3359,32967, OC
3360,53363, squared
3361,374, is
3362,220, 
3363,16,1
3364,14,/
3365,1227,64
3366,489, +
3367,220, 
3368,1544,27
3369,14,/
3370,1227,64
3371,284, =
3372,220, 
3373,1591,28
3374,14,/
3375,1227,64
3376,382,".

"
3377,50,S
3378,71306,implify
3379,220, 
3380,1591,28
3381,14,/
3382,1227,64
3383,25,:
3384,22497, divide
3385,64633, numerator
3386,323, and
3387,48012, denominator
3388,555, by
3389,220, 
3390,19,4
3391,25,:
3392,220, 
3393,22,7
3394,14,/
3395,845,16
3396,382,".

"
3397,4516,So
3398,11,","
3399,32967, OC
3400,53363, squared
3401,374, is
3402,220, 
3403,22,7
3404,14,/
3405,845,16
3406,382,".

"
3407,55915,Therefore
3408,11,","
3409,281, p
3410,284, =
3411,220, 
3412,22,7
3413,11,","
3414,2874, q
3415,284, =
3416,220, 
3417,845,16
3418,11,","
3419,902, which
3420,527, are
3421,6293, cop
3422,81,r
3423,547,ime
3424,13,.
3425,2100, So
3426,11,","
3427,281, p
3428,489, +
3429,2874, q
3430,284, =
3431,220, 
3432,1419,23
3433,382,".

"
3434,14524,Wait
3435,11,","
3436,3412, hold
3437,389, on
3438,11,","
3439,1095, let
3440,757, me
3441,2033, double
3442,16313,-check
3443,856, my
3444,7504, steps
3445,1606, because
3446,220, 
3447,22,7
3448,14,/
3449,845,16
3450,5084, seems
3451,264, a
3452,2766, bit
3453,31439, straightforward
3454,11,","
3455,719, but
3456,358, I
3457,1390, want
3458,311, to
3459,1304, make
3460,2771, sure
3461,358, I
3462,3287, didn
3463,956,'t
3464,1304, make
3465,264, a
3466,16930, mistake
3467,382,".

"
3468,5451,First
3469,11,","
3470,279, the
3471,35498, envelope
3472,574, was
3473,1766, found
3474,12722, correctly
3475,30,?
3476,6914, Let
3477,757, me
3478,1518, see
3479,382,".

"
3480,1687,We
3481,1047, had
3482,279, the
3483,3070, family
3484,315, of
3485,5238, lines
3486,379, y
3487,284, =
3488,10505, (-
3489,53691,tan
3490,29078,(theta
3491,595,))
3492,87,x
3493,489, +
3494,7589, sin
3495,29078,(theta
3496,570,).
3497,5112, Then
3498,11,","
3499,1701, using
3500,279, the
3501,35498, envelope
3502,3044, condition
3503,11,","
3504,584, we
3505,1766, found
3506,865, x
3507,284, =
3508,8119, cos
3509,61,^
3510,18,3
3511,29078,(theta
3512,705,"),"
3513,379, y
3514,284, =
3515,7589, sin
3516,61,^
3517,18,3
3518,29078,(theta
3519,570,).
3520,2100, So
3521,11,","
3522,430, that
3523,596,'s
3524,4495, correct
3525,382,".

"
3526,12487,Then
3527,11,","
3528,279, the
3529,24524, equation
3530,315, of
3531,14469, AB
3532,374, is
3533,379, y
3534,284, =
3535,482, -
3536,27986,sqrt
3537,7,(
3538,18,3
3539,51824,)x
3540,489, +
3541,18430, sqrt
3542,7,(
3543,18,3
3544,5738,)/
3545,17,2
3546,11,","
3547,902, which
3548,374, is
3549,4495, correct
3550,1606, because
3551,279, the
3552,31332, slope
3553,374, is
3554,320, (
3555,27986,sqrt
3556,7,(
3557,18,3
3558,5738,)/
3559,17,2
3560,482, -
3561,220, 
3562,15,0
3563,25239,)/(
3564,15,0
3565,482, -
3566,220, 
3567,16,1
3568,14,/
3569,17,2
3570,8,)
3571,284, =
3572,482, -
3573,27986,sqrt
3574,7,(
3575,18,3
3576,705,"),"
3577,323, and
3578,279, the
3579,379, y
3580,45994,-inter
3581,1512,cept
3582,374, is
3583,18430, sqrt
3584,7,(
3585,18,3
3586,5738,)/
3587,17,2
3588,382,".

"
3589,12487,Then
3590,11,","
3591,6376, setting
3592,279, the
3593,43645, derivatives
3594,6273, equal
3595,25,:
3596,369, for
3597,14469, AB
3598,11,","
3599,14282, dy
3600,3529,/d
3601,87,x
3602,284, =
3603,482, -
3604,27986,sqrt
3605,7,(
3606,18,3
3607,570,).
3608,1789, For
3609,279, the
3610,35498, envelope
3611,11,","
3612,584, we
3613,25157, computed
3614,14282, dy
3615,3529,/d
3616,87,x
3617,439, as
3618,482, -
3619,320, (
3620,16,1
3621,482, -
3622,865, x
3623,48922,^{
3624,17,2
3625,14,/
3626,18,3
3627,5525,})
3628,48922,^{
3629,16,1
3630,14,/
3631,17,2
3632,92,}
3633,611, /
3634,865, x
3635,48922,^{
3636,16,1
3637,14,/
3638,18,3
3639,2186,"},"
3640,902, which
3641,374, is
3642,4495, correct
3643,382,".

"
3644,15762,Setting
3645,1124, them
3646,6273, equal
3647,25,:
3648,320, (
3649,16,1
3650,482, -
3651,865, x
3652,48922,^{
3653,17,2
3654,14,/
3655,18,3
3656,5525,})
3657,48922,^{
3658,16,1
3659,14,/
3660,17,2
3661,92,}
3662,611, /
3663,865, x
3664,48922,^{
3665,16,1
3666,14,/
3667,18,3
3668,92,}
3669,284, =
3670,18430, sqrt
3671,7,(
3672,18,3
3673,570,).
3674,20685, Squ
3675,3329,aring
3676,2225, both
3677,11314, sides
3678,25,:
3679,320, (
3680,16,1
3681,482, -
3682,865, x
3683,48922,^{
3684,17,2
3685,14,/
3686,18,3
3687,5525,})
3688,611, /
3689,865, x
3690,48922,^{
3691,17,2
3692,14,/
3693,18,3
3694,92,}
3695,284, =
3696,220, 
3697,18,3
3698,13,.
3699,5112, Then
3700,11,","
3701,220, 
3702,16,1
3703,284, =
3704,220, 
3705,19,4
3706,87,x
3707,48922,^{
3708,17,2
3709,14,/
3710,18,3
3711,2186,"},"
3712,779, so
3713,865, x
3714,48922,^{
3715,17,2
3716,14,/
3717,18,3
3718,92,}
3719,284, =
3720,220, 
3721,16,1
3722,14,/
3723,19,4
3724,11,","
3725,779, so
3726,865, x
3727,284, =
3728,320, (
3729,16,1
3730,14,/
3731,19,4
3732,30876,)^
3733,90,{
3734,18,3
3735,14,/
3736,17,2
3737,92,}
3738,284, =
3739,220, 
3740,16,1
3741,14,/
3742,23,8
3743,13,.
3744,3011, That
3745,5084, seems
3746,4495, correct
