step_id,token_id,token_text
3516,410,00
3517,11,","
3518,902, which
3519,374, is
3520,220, 
3521,806,11
3522,9660, bits
3523,11,","
3524,719, but
3525,430, that
3526,596,'s
3527,220, 
3528,11227,212
3529,23,8
3530,11,","
3531,902, which
3532,374, is
3533,810, more
3534,1109, than
3535,220, 
3536,2366,202
3537,19,4
3538,382,".

"
3539,14524,Wait
3540,11,","
3541,7344, maybe
3542,358, I
3543,1205, need
3544,311, to
3545,1781, think
3546,22009, differently
3547,13,.
3548,10926, Maybe
3549,220, 
3550,2366,202
3551,19,4
3552,374, is
3553,220, 
3554,5037,111
3555,5120,110
3556,1041,100
3557,15,0
3558,11,","
3559,719, but
3560,430, that
3561,596,'s
3562,220, 
3563,1049,200
3564,15,0
3565,11,","
3566,779, so
3567,220, 
3568,2366,202
3569,19,4
3570,374, is
3571,220, 
3572,1049,200
3573,15,0
3574,489, +
3575,220, 
3576,1187,24
3577,11,","
3578,779, so
3579,220, 
3580,1187,24
3581,374, is
3582,220, 
3583,845,16
3584,489, +
3585,220, 
3586,23,8
3587,11,","
3588,779, so
3589,220, 
3590,5037,111
3591,5120,110
3592,1041,100
3593,15,0
3594,489, +
3595,220, 
3596,1041,100
3597,410,00
3598,489, +
3599,220, 
3600,1041,100
3601,15,0
3602,284, =
3603,220, 
3604,5037,111
3605,5120,110
3606,5120,110
3607,410,00
3608,11,","
3609,902, which
3610,374, is
3611,220, 
3612,806,11
3613,9660, bits
3614,11,","
3615,719, but
3616,430, that
3617,596,'s
3618,220, 
3619,11227,212
3620,23,8
3621,11,","
3622,902, which
3623,374, is
3624,539, not
3625,220, 
3626,2366,202
3627,19,4
3628,382,".

"
3629,14524,Wait
3630,11,","
3631,7344, maybe
3632,358, I
3633,2846,'m
3634,3339, making
3635,264, a
3636,16930, mistake
3637,304, in
3638,279, the
3639,8026, binary
3640,5369, addition
3641,13,.
3642,6914, Let
3643,757, me
3644,1456, try
3645,7999, adding
3646,220, 
3647,1187,24
3648,311, to
3649,220, 
3650,1049,200
3651,15,0
3652,382,".

"
3653,1049,200
3654,15,0
3655,304, in
3656,8026, binary
3657,374, is
3658,220, 
3659,5037,111
3660,5120,110
3661,1041,100
3662,410,00
3663,382,".

"
3664,1187,24
3665,304, in
3666,8026, binary
3667,374, is
3668,220, 
3669,931,000
3670,7755,010
3671,1041,100
3672,410,00
3673,382,".

"
3674,33408,Adding
3675,1124, them
3676,3871, together
3677,1473,":

"
3678,5037,111
3679,5120,110
3680,1041,100
3681,410,00
3682,271,"

"
3683,10,+
3684,220, 
3685,931,000
3686,7755,010
3687,1041,100
3688,410,00
3689,271,"

"
3690,28,=
3691,220, 
3692,5037,111
3693,5120,110
3694,5120,110
3695,410,00
3696,382,".

"
3697,23956,Which
3698,374, is
3699,220, 
3700,7854,204
3701,23,8
3702,489, +
3703,220, 
3704,1227,64
3705,489, +
3706,220, 
3707,845,16
3708,284, =
3709,220, 
3710,11227,212
3711,23,8
3712,11,","
3713,902, which
3714,374, is
3715,539, not
3716,220, 
3717,2366,202
3718,19,4
3719,13,.
3720,2100, So
3721,11,","
3722,430, that
3723,596,'s
3724,539, not
3725,4495, correct
3726,382,".

"
3727,14524,Wait
3728,11,","
3729,7344, maybe
3730,358, I
3731,1205, need
3732,311, to
3733,4097, represent
3734,220, 
3735,2366,202
3736,19,4
3737,22009, differently
3738,382,".

"
3739,14524,Wait
3740,11,","
3741,220, 
3742,2366,202
3743,19,4
3744,18255, divided
3745,555, by
3746,220, 
3747,17,2
3748,374, is
3749,220, 
3750,4645,101
3751,17,2
3752,11,","
3753,27410, remainder
3754,220, 
3755,15,0
3756,271,"

"
3757,4645,101
3758,17,2
3759,18255, divided
3760,555, by
3761,220, 
3762,17,2
3763,374, is
3764,220, 
3765,19673,506
3766,11,","
3767,27410, remainder
3768,220, 
3769,15,0
3770,271,"

"
3771,19673,506
3772,18255, divided
3773,555, by
3774,220, 
3775,17,2
3776,374, is
3777,220, 
3778,14022,253
3779,11,","
3780,27410, remainder
3781,220, 
3782,15,0
3783,271,"

"
3784,14022,253
3785,18255, divided
3786,555, by
3787,220, 
3788,17,2
3789,374, is
3790,220, 
3791,9390,126
3792,11,","
3793,27410, remainder
3794,220, 
3795,16,1
3796,271,"

"
3797,9390,126
3798,18255, divided
3799,555, by
3800,220, 
3801,17,2
3802,374, is
3803,220, 
3804,5495,63
3805,11,","
3806,27410, remainder
3807,220, 
3808,15,0
3809,271,"

"
3810,5495,63
3811,18255, divided
3812,555, by
3813,220, 
3814,17,2
3815,374, is
3816,220, 
3817,2148,31
3818,11,","
3819,27410, remainder
3820,220, 
3821,16,1
3822,271,"

"
3823,2148,31
3824,18255, divided
3825,555, by
3826,220, 
3827,17,2
3828,374, is
3829,220, 
3830,868,15
3831,11,","
3832,27410, remainder
3833,220, 
3834,16,1
3835,271,"

"
3836,868,15
3837,18255, divided
3838,555, by
3839,220, 
3840,17,2
3841,374, is
3842,220, 
3843,22,7
3844,11,","
3845,27410, remainder
3846,220, 
3847,16,1
3848,271,"

"
3849,22,7
3850,18255, divided
3851,555, by
3852,220, 
3853,17,2
3854,374, is
3855,220, 
3856,18,3
3857,11,","
3858,27410, remainder
3859,220, 
3860,16,1
3861,271,"

"
3862,18,3
3863,18255, divided
3864,555, by
3865,220, 
3866,17,2
3867,374, is
3868,220, 
3869,16,1
3870,11,","
3871,27410, remainder
3872,220, 
3873,16,1
3874,271,"

"
3875,16,1
3876,18255, divided
3877,555, by
3878,220, 
3879,17,2
3880,374, is
3881,220, 
3882,15,0
3883,11,","
3884,27410, remainder
3885,220, 
3886,16,1
3887,271,"

"
3888,4516,So
3889,11,","
3890,4477, writing
3891,279, the
3892,7293, remain
3893,12601,ders
3894,505, from
3895,1566, last
3896,13096, division
3897,311, to
3898,1176, first
3899,25,:
3900,220, 
3901,16,1
3902,220, 
3903,16,1
3904,220, 
3905,16,1
3906,220, 
3907,16,1
3908,220, 
3909,16,1
3910,220, 
3911,15,0
3912,220, 
3913,16,1
3914,220, 
3915,15,0
3916,220, 
3917,15,0
3918,220, 
3919,15,0
3920,382,".

"
3921,4516,So
3922,11,","
3923,220, 
3924,5037,111
3925,5120,110
3926,1041,100
3927,15,0
3928,374, is
3929,220, 
3930,1049,200
3931,15,0
3932,11,","
3933,719, but
3934,220, 
3935,2366,202
3936,19,4
3937,374, is
3938,220, 
3939,1187,24
3940,810, more
3941,13,.
3942,2100, So
3943,11,","
3944,8530, perhaps
3945,358, I
3946,1205, need
3947,311, to
3948,923, add
3949,220, 
3950,1187,24
3951,304, in
3952,8026, binary
3953,11,","
3954,719, but
3955,220, 
3956,1187,24
3957,374, is
3958,220, 
3959,845,16
3960,489, +
3961,220, 
3962,23,8
3963,11,","
3964,902, which
3965,374, is
3966,220, 
3967,1041,100
3968,410,00
3969,489, +
3970,220, 
3971,1041,100
3972,15,0
3973,11,","
3974,779, so
3975,7999, adding
3976,430, that
3977,311, to
3978,220, 
3979,5037,111
3980,5120,110
3981,1041,100
3982,15,0
3983,11,","
3984,902, which
3985,374, is
3986,220, 
3987,605,10
3988,9660, bits
3989,11,","
3990,584, we
3991,636, get
3992,220, 
3993,5037,111
3994,5120,110
3995,5120,110
3996,410,00
3997,11,","
3998,902, which
3999,374, is
4000,220, 
4001,806,11
4002,9660, bits
4003,11,","
4004,719, but
4005,430, that
4006,596,'s
4007,220, 
4008,11227,212
4009,23,8
4010,11,","
4011,902, which
4012,374, is
4013,810, more
4014,1109, than
4015,220, 
4016,2366,202
4017,19,4
4018,382,".

"
4019,14524,Wait
4020,11,","
4021,7344, maybe
4022,358, I
4023,1205, need
4024,311, to
4025,1781, think
4026,430, that
4027,220, 
4028,2366,202
4029,19,4
4030,374, is
4031,220, 
4032,5037,111
4033,5120,110
4034,1041,100
4035,15,0
4036,11,","
4037,719, but
4038,430, that
4039,596,'s
4040,220, 
4041,1049,200
4042,15,0
4043,11,","
4044,779, so
4045,8530, perhaps
4046,358, I
4047,1903, made
4048,264, a
4049,16930, mistake
4050,304, in
4051,279, the
4052,2926, initial
4053,13096, division
4054,382,".

"
4055,14524,Wait
4056,11,","
4057,1095, let
4058,757, me
4059,1817, check
4060,220, 
4061,2366,202
4062,19,4
4063,18255, divided
4064,555, by
4065,220, 
4066,17,2
4067,1473,":

"
4068,2366,202
4069,19,4
4070,1717, �
4071,115,�
4072,220, 
4073,17,2
4074,284, =
4075,220, 
4076,4645,101
4077,17,2
4078,11,","
4079,27410, remainder
4080,220, 
4081,15,0
4082,271,"

"
4083,4645,101
4084,17,2
4085,1717, �
4086,115,�
4087,220, 
4088,17,2
4089,284, =
4090,220, 
4091,19673,506
4092,11,","
4093,27410, remainder
4094,220, 
4095,15,0
4096,271,"

"
4097,19673,506
4098,1717, �
4099,115,�
4100,220, 
4101,17,2
4102,284, =
4103,220, 
4104,14022,253
4105,11,","
4106,27410, remainder
4107,220, 
4108,15,0
4109,271,"

"
4110,14022,253
4111,1717, �
4112,115,�
4113,220, 
4114,17,2
4115,284, =
4116,220, 
4117,9390,126
4118,11,","
4119,27410, remainder
4120,220, 
4121,16,1
4122,271,"

"
4123,9390,126
4124,1717, �
4125,115,�
4126,220, 
4127,17,2
4128,284, =
4129,220, 
4130,5495,63
4131,11,","
4132,27410, remainder
4133,220, 
4134,15,0
4135,271,"

"
4136,5495,63
4137,1717, �
4138,115,�
4139,220, 
4140,17,2
4141,284, =
4142,220, 
4143,2148,31
4144,11,","
4145,27410, remainder
4146,220, 
4147,16,1
4148,271,"

"
4149,2148,31
4150,1717, �
4151,115,�
4152,220, 
4153,17,2
4154,284, =
4155,220, 
4156,868,15
4157,11,","
4158,27410, remainder
4159,220, 
4160,16,1
4161,271,"

"
4162,868,15
4163,1717, �
4164,115,�
4165,220, 
4166,17,2
4167,284, =
4168,220, 
4169,22,7
4170,11,","
4171,27410, remainder
4172,220, 
4173,16,1
4174,271,"

"
4175,22,7
4176,1717, �
4177,115,�
4178,220, 
4179,17,2
4180,284, =
4181,220, 
4182,18,3
4183,11,","
4184,27410, remainder
4185,220, 
4186,16,1
4187,271,"

"
4188,18,3
4189,1717, �
4190,115,�
4191,220, 
4192,17,2
4193,284, =
4194,220, 
4195,16,1
4196,11,","
4197,27410, remainder
4198,220, 
4199,16,1
4200,271,"

"
4201,16,1
4202,1717, �
4203,115,�
4204,220, 
4205,17,2
4206,284, =
4207,220, 
4208,15,0
4209,11,","
4210,27410, remainder
4211,220, 
4212,16,1
4213,271,"

"
4214,4516,So
4215,11,","
4216,4477, writing
4217,279, the
4218,7293, remain
4219,12601,ders
4220,505, from
4221,1566, last
4222,311, to
4223,1176, first
4224,25,:
4225,220, 
4226,16,1
4227,220, 
4228,16,1
4229,220, 
4230,16,1
4231,220, 
4232,16,1
4233,220, 
4234,16,1
4235,220, 
4236,15,0
4237,220, 
4238,16,1
4239,220, 
4240,15,0
4241,220, 
4242,15,0
4243,220, 
4244,15,0
4245,382,".

"
4246,4516,So
4247,11,","
4248,220, 
4249,5037,111
4250,5120,110
4251,1041,100
4252,15,0
4253,374, is
4254,13118, indeed
4255,220, 
4256,1049,200
4257,15,0
4258,11,","
4259,719, but
4260,220, 
4261,2366,202
4262,19,4
4263,374, is
4264,220, 
4265,1187,24
4266,810, more
4267,13,.
4268,2100, So
4269,11,","
4270,8530, perhaps
4271,358, I
4272,1205, need
4273,311, to
4274,4097, represent
4275,220, 
4276,2366,202
4277,19,4
4278,439, as
4279,220, 
4280,1049,200
4281,15,0
4282,489, +
4283,220, 
4284,1187,24
4285,11,","
4286,902, which
4287,374, is
4288,220, 
4289,5037,111
4290,5120,110
4291,1041,100
4292,410,00
4293,489, +
4294,220, 
4295,5120,110
4296,410,00
4297,11,","
4298,719, but
4299,430, that
4300,596,'s
4301,220, 
4302,5037,111
4303,5120,110
4304,5120,110
4305,410,00
4306,11,","
4307,902, which
4308,374, is
4309,220, 
4310,806,11
4311,9660, bits
4312,11,","
4313,719, but
4314,430, that
4315,596,'s
4316,220, 
4317,11227,212
4318,23,8
4319,11,","
4320,902, which
4321,374, is
4322,539, not
4323,220, 
4324,2366,202
4325,19,4
4326,382,".

"
4327,14524,Wait
4328,11,","
4329,7344, maybe
4330,358, I
4331,1205, need
4332,311, to
4333,1005, use
4334,264, a
4335,2204, different
4336,5603, approach
4337,13,.
4338,6914, Let
4339,757, me
4340,1781, think
4341,922, about
4342,279, the
4343,2694, sum
4344,315, of
4345,220, 
4346,17,2
4347,48922,^{
4348,64,a
4349,12,-
4350,16,1
4351,92,}
4352,369, for
4353,264, a
4354,304, in
4355,362, A
4356,17239, equals
4357,220, 
4358,2366,202
4359,19,4
4360,382,".

"
4361,4516,So
4362,11,","
4363,220, 
4364,2366,202
4365,19,4
4366,374, is
4367,6273, equal
4368,311, to
4369,279, the
4370,2694, sum
4371,315, of
4372,12742, distinct
4373,13736, powers
4374,315, of
4375,1403, two
4376,13,.
4377,2100, So
4378,11,","
4379,220, 
4380,2366,202
4381,19,4
4382,304, in
4383,8026, binary
4384,374, is
4385,220, 
4386,5037,111
4387,5120,110
4388,1041,100
4389,15,0
4390,11,","
4391,902, which
4392,374, is
4393,220, 
4394,1049,200
4395,15,0
4396,11,","
4397,719, but
4398,430, that
4399,596,'s
4400,539, not
4401,220, 
4402,2366,202
4403,19,4
4404,13,.
4405,14144, Wait
4406,11,","
4407,7344, maybe
4408,358, I
4409,1205, need
4410,311, to
4411,1817, check
4412,220, 
4413,2366,202
4414,19,4
4415,304, in
4416,8026, binary
4417,1578, again
4418,382,".

"
4419,14524,Wait
4420,11,","
4421,220, 
4422,2366,202
4423,19,4
4424,18255, divided
4425,555, by
4426,220, 
4427,17,2
4428,374, is
4429,220, 
4430,4645,101
4431,17,2
4432,11,","
4433,27410, remainder
4434,220, 
4435,15,0
4436,271,"

"
4437,4645,101
4438,17,2
4439,18255, divided
4440,555, by
4441,220, 
4442,17,2
4443,374, is
4444,220, 
4445,19673,506
4446,11,","
4447,27410, remainder
4448,220, 
4449,15,0
4450,271,"

"
4451,19673,506
4452,18255, divided
4453,555, by
4454,220, 
4455,17,2
4456,374, is
4457,220, 
4458,14022,253
4459,11,","
4460,27410, remainder
4461,220, 
4462,15,0
4463,271,"

"
4464,14022,253
4465,18255, divided
4466,555, by
4467,220, 
4468,17,2
4469,374, is
4470,220, 
4471,9390,126
4472,11,","
4473,27410, remainder
4474,220, 
4475,16,1
4476,271,"

"
4477,9390,126
4478,18255, divided
4479,555, by
4480,220, 
4481,17,2
4482,374, is
4483,220, 
4484,5495,63
4485,11,","
4486,27410, remainder
4487,220, 
4488,15,0
4489,271,"

"
4490,5495,63
4491,18255, divided
4492,555, by
4493,220, 
4494,17,2
4495,374, is
4496,220, 
4497,2148,31
4498,11,","
4499,27410, remainder
4500,220, 
4501,16,1
4502,271,"

"
4503,2148,31
4504,18255, divided
4505,555, by
4506,220, 
4507,17,2
4508,374, is
4509,220, 
4510,868,15
4511,11,","
4512,27410, remainder
4513,220, 
4514,16,1
4515,271,"

"
4516,868,15
4517,18255, divided
4518,555, by
4519,220, 
4520,17,2
4521,374, is
4522,220, 
4523,22,7
4524,11,","
4525,27410, remainder
4526,220, 
4527,16,1
4528,271,"

"
4529,22,7
4530,18255, divided
4531,555, by
4532,220, 
4533,17,2
4534,374, is
4535,220, 
4536,18,3
4537,11,","
4538,27410, remainder
4539,220, 
4540,16,1
4541,271,"

"
4542,18,3
4543,18255, divided
4544,555, by
4545,220, 
4546,17,2
4547,374, is
4548,220, 
4549,16,1
4550,11,","
4551,27410, remainder
4552,220, 
4553,16,1
4554,271,"

"
4555,16,1
4556,18255, divided
4557,555, by
4558,220, 
4559,17,2
4560,374, is
4561,220, 
4562,15,0
4563,11,","
4564,27410, remainder
4565,220, 
4566,16,1
4567,271,"

"
4568,4516,So
4569,11,","
4570,4477, writing
4571,279, the
4572,7293, remain
4573,12601,ders
4574,505, from
4575,1566, last
4576,311, to
4577,1176, first
4578,25,:
4579,220, 
4580,16,1
4581,220, 
4582,16,1
4583,220, 
4584,16,1
4585,220, 
4586,16,1
4587,220, 
4588,16,1
4589,220, 
4590,15,0
4591,220, 
4592,16,1
4593,220, 
4594,15,0
4595,220, 
4596,15,0
4597,220, 
4598,15,0
4599,382,".

"
4600,4516,So
4601,11,","
4602,220, 
4603,5037,111
4604,5120,110
4605,1041,100
4606,15,0
4607,374, is
4608,220, 
4609,1049,200
4610,15,0
4611,11,","
4612,719, but
4613,220, 
4614,2366,202
4615,19,4
4616,374, is
4617,220, 
4618,1187,24
4619,810, more
4620,13,.
4621,2100, So
4622,11,","
4623,8530, perhaps
4624,358, I
4625,1205, need
4626,311, to
4627,923, add
4628,220, 
4629,1187,24
4630,304, in
4631,8026, binary
4632,11,","
4633,902, which
4634,374, is
4635,220, 
4636,5120,110
4637,410,00
4638,11,","
4639,311, to
4640,220, 
4641,5037,111
4642,5120,110
4643,1041,100
4644,15,0
4645,11,","
4646,719, but
4647,430, that
4648,1053, would
4649,3041, give
4650,220, 
4651,5037,111
4652,5120,110
4653,5120,110
4654,410,00
4655,11,","
4656,902, which
4657,374, is
4658,220, 
4659,806,11
4660,9660, bits
4661,11,","
4662,719, but
4663,430, that
4664,596,'s
4665,220, 
4666,11227,212
4667,23,8
4668,11,","
4669,902, which
4670,374, is
4671,810, more
4672,1109, than
4673,220, 
4674,2366,202
4675,19,4
4676,382,".

"
4677,14524,Wait
4678,11,","
4679,7344, maybe
4680,358, I
4681,2846,'m
4682,927, over
4683,5807,comp
4684,416,lic
4685,1113,ating
4686,420, this
4687,13,.
4688,6914, Let
4689,757, me
4690,1120, just
4691,4287, accept
4692,430, that
4693,220, 
4694,2366,202
4695,19,4
4696,304, in
4697,8026, binary
4698,374, is
4699,220, 
4700,5037,111
4701,5120,110
4702,1041,100
4703,15,0
4704,11,","
4705,902, which
4706,374, is
4707,220, 
4708,605,10
4709,9660, bits
4710,11,","
4711,719, but
4712,430, that
4713,596,'s
4714,220, 
4715,1049,200
4716,15,0
4717,11,","
4718,539, not
4719,220, 
4720,2366,202
4721,19,4
4722,13,.
4723,2100, So
4724,11,","
4725,8530, perhaps
4726,358, I
4727,1903, made
4728,264, a
4729,16930, mistake
4730,304, in
4731,279, the
4732,2926, initial
4733,13096, division
4734,382,".

"
4735,14524,Wait
4736,11,","
4737,1095, let
4738,757, me
4739,1456, try
4740,50802, dividing
4741,220, 
4742,2366,202
4743,19,4
4744,555, by
4745,220, 
4746,17,2
4747,1578, again
4748,1473,":

"
4749,2366,202
4750,19,4
4751,1717, �
4752,115,�
4753,220, 
4754,17,2
4755,284, =
4756,220, 
4757,4645,101
4758,17,2
4759,11,","
4760,27410, remainder
4761,220, 
4762,15,0
4763,271,"

"
4764,4645,101
4765,17,2
4766,1717, �
4767,115,�
4768,220, 
4769,17,2
4770,284, =
4771,220, 
4772,19673,506
4773,11,","
4774,27410, remainder
4775,220, 
4776,15,0
4777,271,"

"
4778,19673,506
4779,1717, �
4780,115,�
4781,220, 
4782,17,2
4783,284, =
4784,220, 
4785,14022,253
4786,11,","
4787,27410, remainder
4788,220, 
4789,15,0
4790,271,"

"
4791,14022,253
4792,1717, �
4793,115,�
4794,220, 
4795,17,2
4796,284, =
4797,220, 
4798,9390,126
4799,11,","
4800,27410, remainder
4801,220, 
4802,16,1
4803,271,"

"
4804,9390,126
4805,1717, �
4806,115,�
4807,220, 
4808,17,2
4809,284, =
4810,220, 
4811,5495,63
4812,11,","
4813,27410, remainder
4814,220, 
4815,15,0
4816,271,"

"
4817,5495,63
4818,1717, �
4819,115,�
4820,220, 
4821,17,2
4822,284, =
4823,220, 
4824,2148,31
4825,11,","
4826,27410, remainder
4827,220, 
4828,16,1
4829,271,"

"
4830,2148,31
4831,1717, �
4832,115,�
4833,220, 
4834,17,2
4835,284, =
4836,220, 
4837,868,15
4838,11,","
4839,27410, remainder
4840,220, 
4841,16,1
4842,271,"

"
4843,868,15
4844,1717, �
4845,115,�
4846,220, 
4847,17,2
4848,284, =
4849,220, 
4850,22,7
4851,11,","
4852,27410, remainder
4853,220, 
4854,16,1
4855,271,"

"
4856,22,7
4857,1717, �
4858,115,�
4859,220, 
4860,17,2
4861,284, =
4862,220, 
4863,18,3
4864,11,","
4865,27410, remainder
4866,220, 
4867,16,1
4868,271,"

"
4869,18,3
4870,1717, �
4871,115,�
4872,220, 
4873,17,2
4874,284, =
4875,220, 
4876,16,1
4877,11,","
4878,27410, remainder
4879,220, 
4880,16,1
4881,271,"

"
4882,16,1
4883,1717, �
4884,115,�
4885,220, 
4886,17,2
4887,284, =
4888,220, 
4889,15,0
4890,11,","
4891,27410, remainder
4892,220, 
4893,16,1
4894,271,"

"
4895,4516,So
4896,11,","
4897,4477, writing
4898,279, the
4899,7293, remain
4900,12601,ders
4901,505, from
4902,1566, last
4903,311, to
4904,1176, first
4905,25,:
4906,220, 
4907,16,1
4908,220, 
4909,16,1
4910,220, 
4911,16,1
4912,220, 
4913,16,1
4914,220, 
4915,16,1
4916,220, 
4917,15,0
4918,220, 
4919,16,1
4920,220, 
4921,15,0
4922,220, 
4923,15,0
4924,220, 
4925,15,0
4926,382,".

"
4927,4516,So
4928,11,","
4929,220, 
4930,5037,111
4931,5120,110
4932,1041,100
4933,15,0
4934,374, is
4935,13118, indeed
4936,220, 
4937,1049,200
4938,15,0
4939,11,","
4940,719, but
4941,220, 
4942,2366,202
4943,19,4
4944,374, is
4945,220, 
4946,1187,24
4947,810, more
4948,13,.
4949,2100, So
4950,11,","
4951,8530, perhaps
4952,358, I
4953,1205, need
4954,311, to
4955,4097, represent
4956,220, 
4957,2366,202
4958,19,4
4959,439, as
4960,220, 
4961,1049,200
4962,15,0
4963,489, +
4964,220, 
4965,1187,24
4966,11,","
4967,902, which
4968,374, is
4969,220, 
4970,5037,111
4971,5120,110
4972,1041,100
4973,410,00
4974,489, +
4975,220, 
4976,5120,110
4977,410,00
4978,11,","
4979,719, but
4980,430, that
4981,596,'s
4982,220, 
4983,5037,111
4984,5120,110
4985,5120,110
4986,410,00
4987,11,","
4988,902, which
4989,374, is
4990,220, 
4991,806,11
4992,9660, bits
4993,11,","
4994,719, but
4995,430, that
4996,596,'s
4997,220, 
4998,11227,212
4999,23,8
5000,11,","
5001,902, which
5002,374, is
5003,539, not
5004,220, 
5005,2366,202
5006,19,4
5007,382,".

"
5008,14524,Wait
5009,11,","
5010,7344, maybe
5011,358, I
5012,1205, need
5013,311, to
5014,1781, think
5015,22009, differently
5016,13,.
5017,10926, Maybe
5018,220, 
5019,2366,202
5020,19,4
5021,374, is
5022,220, 
5023,5037,111
5024,5120,110
5025,1041,100
5026,15,0
5027,11,","
5028,719, but
5029,430, that
5030,596,'s
5031,220, 
5032,1049,200
5033,15,0
5034,11,","
5035,779, so
5036,8530, perhaps
5037,358, I
5038,1205, need
5039,311, to
5040,923, add
5041,220, 
5042,1187,24
5043,304, in
5044,8026, binary
5045,11,","
5046,902, which
5047,374, is
5048,220, 
5049,5120,110
5050,410,00
5051,11,","
5052,311, to
5053,220, 
5054,5037,111
5055,5120,110
5056,1041,100
5057,15,0
5058,11,","
5059,719, but
5060,430, that
5061,1053, would
5062,3041, give
5063,220, 
5064,5037,111
5065,5120,110
5066,5120,110
5067,410,00
5068,11,","
5069,902, which
5070,374, is
5071,220, 
5072,806,11
5073,9660, bits
5074,11,","
5075,719, but
5076,430, that
5077,596,'s
5078,220, 
5079,11227,212
5080,23,8
5081,11,","
5082,902, which
5083,374, is
5084,810, more
5085,1109, than
5086,220, 
5087,2366,202
5088,19,4
5089,382,".

"
5090,14524,Wait
5091,11,","
5092,7344, maybe
5093,358, I
5094,2846,'m
5095,3339, making
5096,264, a
5097,16930, mistake
5098,304, in
5099,279, the
5100,8026, binary
5101,5369, addition
5102,13,.
5103,6914, Let
5104,757, me
5105,1456, try
5106,7999, adding
5107,220, 
5108,1187,24
5109,311, to
5110,220, 
5111,1049,200
5112,15,0
5113,382,".

"
5114,1049,200
5115,15,0
5116,304, in
5117,8026, binary
5118,374, is
5119,220, 
5120,5037,111
5121,5120,110
5122,1041,100
5123,410,00
5124,382,".

"
5125,1187,24
5126,304, in
5127,8026, binary
5128,374, is
5129,220, 
5130,931,000
5131,7755,010
5132,1041,100
5133,410,00
5134,382,".

"
5135,33408,Adding
5136,1124, them
5137,3871, together
5138,1473,":

"
5139,5037,111
5140,5120,110
5141,1041,100
5142,410,00
5143,271,"

"
5144,10,+
5145,220, 
5146,931,000
5147,7755,010
5148,1041,100
5149,410,00
5150,271,"

"
5151,28,=
5152,220, 
5153,5037,111
5154,5120,110
5155,5120,110
5156,410,00
5157,382,".

"
5158,23956,Which
5159,374, is
5160,220, 
5161,7854,204
5162,23,8
5163,489, +
5164,220, 
5165,1227,64
5166,489, +
5167,220, 
5168,845,16
5169,284, =
5170,220, 
5171,11227,212
5172,23,8
5173,11,","
5174,902, which
5175,374, is
5176,539, not
5177,220, 
5178,2366,202
5179,19,4
5180,13,.
5181,2100, So
5182,11,","
5183,430, that
5184,596,'s
5185,539, not
5186,4495, correct
5187,382,".

"
5188,14524,Wait
5189,11,","
5190,7344, maybe
5191,358, I
5192,1205, need
5193,311, to
5194,4097, represent
5195,220, 
5196,2366,202
5197,19,4
5198,22009, differently
5199,13,.
5200,6914, Let
5201,757, me
5202,1456, try
5203,311, to
5204,1505, find
5205,279, the
5206,8026, binary
5207,13340, representation
5208,315, of
5209,220, 
5210,2366,202
5211,19,4
5212,382,".

"
5213,40,I
5214,1440, know
5215,430, that
5216,220, 
5217,17,2
5218,61,^
5219,605,10
5220,374, is
5221,220, 
5222,4278,102
5223,19,4
5224,11,","
5225,220, 
5226,17,2
5227,61,^
5228,806,11
5229,374, is
5230,220, 
5231,7854,204
5232,23,8
5233,13,.
5234,2100, So
5235,11,","
5236,220, 
5237,2366,202
5238,19,4
5239,374, is
5240,1990, between
5241,220, 
5242,17,2
5243,61,^
5244,605,10
5245,323, and
5246,220, 
5247,17,2
5248,61,^
5249,806,11
5250,382,".

"
5251,2366,202
5252,19,4
5253,482, -
5254,220, 
5255,4278,102
5256,19,4
5257,284, =
5258,220, 
5259,1041,100
5260,15,0
5261,382,".

"
5262,1041,100
5263,15,0
5264,374, is
5265,2753, less
5266,1109, than
5267,220, 
5268,4278,102
5269,19,4
5270,11,","
5271,779, so
5272,279, the
5273,8026, binary
5274,13340, representation
5275,374, is
5276,220, 
5277,5037,111
5278,5120,110
5279,1041,100
5280,15,0
5281,382,".

"
5282,14524,Wait
5283,11,","
5284,220, 
5285,5037,111
5286,5120,110
5287,1041,100
5288,15,0
5289,374, is
5290,220, 
5291,4278,102
5292,19,4
5293,489, +
5294,220, 
5295,8358,512
5296,489, +
5297,220, 
5298,4146,256
5299,489, +
5300,220, 
5301,4386,128
5302,489, +
5303,220, 
5304,1227,64
5305,489, +
5306,220, 
5307,845,16
5308,284, =
5309,220, 
5310,1049,200
5311,15,0
5312,11,","
5313,719, but
5314,220, 
5315,2366,202
5316,19,4
5317,374, is
5318,220, 
5319,1187,24
5320,810, more
5321,13,.
5322,2100, So
5323,11,","
5324,8530, perhaps
5325,358, I
5326,1205, need
5327,311, to
5328,923, add
5329,220, 
5330,1187,24
5331,311, to
5332,220, 
5333,1049,200
5334,15,0
5335,11,","
5336,902, which
5337,374, is
5338,220, 
5339,2366,202
5340,19,4
5341,382,".

"
5342,4071,But
5343,220, 
5344,1187,24
5345,374, is
5346,220, 
5347,845,16
5348,489, +
5349,220, 
5350,23,8
5351,11,","
5352,779, so
5353,304, in
5354,8026, binary
5355,11,","
5356,430, that
5357,596,'s
5358,220, 
5359,1041,100
5360,410,00
5361,489, +
5362,220, 
5363,1041,100
5364,15,0
5365,11,","
5366,779, so
5367,7999, adding
