step_id,token_id,token_text
3476,7344, maybe
3477,358, I
3478,649, can
3479,1456, try
3480,1063, some
3481,9269, trial
3482,323, and
3483,1493, error
3484,382,".

"
3485,10267,Let
3486,757, me
3487,1456, try
3488,264, a
3489,284, =
3490,220, 
3491,1041,100
3492,1473,":

"
3493,1041,100
3494,44301,³
3495,482, -
3496,220, 
3497,3101,300
3498,6737,*(
3499,1041,100
3500,8,)
3501,30556,²
3502,489, +
3503,220, 
3504,966,30
3505,11,","
3506,931,000
3507,9,*
3508,1041,100
3509,482, -
3510,220, 
3511,16,1
3512,11,","
3513,931,000
3514,11,","
3515,931,000
3516,271,"

"
3517,28,=
3518,220, 
3519,16,1
3520,11,","
3521,931,000
3522,11,","
3523,931,000
3524,482, -
3525,220, 
3526,3101,300
3527,9,*
3528,605,10
3529,11,","
3530,931,000
3531,489, +
3532,220, 
3533,18,3
3534,11,","
3535,931,000
3536,11,","
3537,931,000
3538,482, -
3539,220, 
3540,16,1
3541,11,","
3542,931,000
3543,11,","
3544,931,000
3545,271,"

"
3546,28,=
3547,220, 
3548,16,1
3549,11,","
3550,931,000
3551,11,","
3552,931,000
3553,482, -
3554,220, 
3555,18,3
3556,11,","
3557,931,000
3558,11,","
3559,931,000
3560,489, +
3561,220, 
3562,18,3
3563,11,","
3564,931,000
3565,11,","
3566,931,000
3567,482, -
3568,220, 
3569,16,1
3570,11,","
3571,931,000
3572,11,","
3573,931,000
3574,284, =
3575,220, 
3576,15,0
3577,271,"

"
3578,12174,Oh
3579,11,","
3580,36765, wow
3581,11,","
3582,264, a
3583,284, =
3584,220, 
3585,1041,100
3586,374, is
3587,264, a
3588,3789, root
3589,382,".

"
3590,4516,So
3591,11,","
3592,320, (
3593,64,a
3594,482, -
3595,220, 
3596,1041,100
3597,8,)
3598,374, is
3599,264, a
3600,8331, factor
3601,13,.
3602,6914, Let
3603,596,'s
3604,2804, perform
3605,48411, polynomial
3606,13096, division
3607,477, or
3608,8331, factor
3609,433, it
3610,704, out
3611,382,".

"
3612,12792,Div
3613,579,ide
3614,264, a
3615,44301,³
3616,482, -
3617,220, 
3618,3101,300
3619,64,a
3620,30556,²
3621,489, +
3622,220, 
3623,966,30
3624,11,","
3625,931,000
3626,64,a
3627,482, -
3628,220, 
3629,16,1
3630,11,","
3631,931,000
3632,11,","
3633,931,000
3634,555, by
3635,320, (
3636,64,a
3637,482, -
3638,220, 
3639,1041,100
3640,3677,").

"
3641,16834,Using
3642,28367, synthetic
3643,13096, division
3644,1473,":

"
3645,1041,100
3646,765, |
3647,220, 
3648,16,1
3649,220, 
3650,482, -
3651,3101,300
3652,220, 
3653,220, 
3654,3101,300
3655,410,00
3656,220, 
3657,482, -
3658,1041,100
3659,931,000
3660,15,0
3661,271,"

"
3662,65627,Bring
3663,1523, down
3664,220, 
3665,16,1
3666,382,".

"
3667,96255,Multiply
3668,220, 
3669,16,1
3670,555, by
3671,220, 
3672,1041,100
3673,25,:
3674,220, 
3675,1041,100
3676,13,.
3677,2758, Add
3678,311, to
3679,482, -
3680,3101,300
3681,25,:
3682,482, -
3683,1049,200
3684,271,"

"
3685,96255,Multiply
3686,482, -
3687,1049,200
3688,555, by
3689,220, 
3690,1041,100
3691,25,:
3692,482, -
3693,508,20
3694,11,","
3695,931,000
3696,13,.
3697,2758, Add
3698,311, to
3699,220, 
3700,966,30
3701,11,","
3702,931,000
3703,25,:
3704,220, 
3705,605,10
3706,11,","
3707,931,000
3708,271,"

"
3709,96255,Multiply
3710,220, 
3711,605,10
3712,11,","
3713,931,000
3714,555, by
3715,220, 
3716,1041,100
3717,25,:
3718,220, 
3719,16,1
3720,11,","
3721,931,000
3722,11,","
3723,931,000
3724,13,.
3725,2758, Add
3726,311, to
3727,482, -
3728,16,1
3729,11,","
3730,931,000
3731,11,","
3732,931,000
3733,25,:
3734,220, 
3735,15,0
3736,271,"

"
3737,4516,So
3738,11,","
3739,279, the
3740,41999, cubic
3741,9547, factors
3742,439, as
3743,320, (
3744,64,a
3745,482, -
3746,220, 
3747,1041,100
3748,2432,)(
3749,64,a
3750,30556,²
3751,482, -
3752,220, 
3753,1049,200
3754,64,a
3755,489, +
3756,220, 
3757,605,10
3758,11,","
3759,931,000
3760,696,")

"
3761,7184,Now
3762,11,","
3763,1095, let
3764,596,'s
3765,8331, factor
3766,279, the
3767,80251, quadratic
3768,25,:
3769,264, a
3770,30556,²
3771,482, -
3772,220, 
3773,1049,200
3774,64,a
3775,489, +
3776,220, 
3777,605,10
3778,11,","
3779,931,000
3780,271,"

"
3781,24374,Disc
3782,6417,rim
3783,86396,inant
3784,25,:
3785,220, 
3786,1049,200
3787,30556,²
3788,482, -
3789,220, 
3790,19,4
3791,9,*
3792,16,1
3793,9,*
3794,605,10
3795,11,","
3796,931,000
3797,284, =
3798,220, 
3799,1272,40
3800,11,","
3801,931,000
3802,482, -
3803,220, 
3804,1272,40
3805,11,","
3806,931,000
3807,284, =
3808,220, 
3809,15,0
3810,271,"

"
3811,4516,So
3812,11,","
3813,264, a
3814,2033, double
3815,3789, root
3816,520, at
3817,264, a
3818,284, =
3819,320, (
3820,1049,200
3821,5738,)/
3822,17,2
3823,284, =
3824,220, 
3825,1041,100
3826,271,"

"
3827,4516,So
3828,11,","
3829,279, the
3830,41999, cubic
3831,9547, factors
3832,439, as
3833,320, (
3834,64,a
3835,482, -
3836,220, 
3837,1041,100
3838,30876,)^
3839,18,3
3840,271,"

"
3841,55915,Therefore
3842,11,","
3843,279, the
3844,1193, only
3845,1972, real
3846,3789, root
3847,374, is
3848,264, a
3849,284, =
3850,220, 
3851,1041,100
3852,11,","
3853,449, with
3854,12842, multip
3855,25814,licity
3856,220, 
3857,18,3
3858,382,".

"
3859,4516,So
3860,11,","
3861,304, in
3862,279, the
3863,1162, case
3864,1405, where
3865,264, a
3866,284, =
3867,293, b
3868,11,","
3869,279, the
3870,1193, only
3871,6425, solution
3872,374, is
3873,264, a
3874,284, =
3875,293, b
3876,284, =
3877,272, c
3878,284, =
3879,220, 
3880,1041,100
3881,382,".

"
3882,4516,So
3883,11,","
3884,430, that
3885,6835, gives
3886,603, us
3887,279, the
3888,24657, triple
3889,320, (
3890,1041,100
3891,11,","
3892,220, 
3893,1041,100
3894,11,","
3895,220, 
3896,1041,100
3897,570,).
3898,2100, So
3899,11,","
3900,430, that
3901,596,'s
3902,832, one
3903,6425, solution
3904,382,".

"
3905,4071,But
3906,3868, wait
3907,11,","
3908,304, in
3909,420, this
3910,1162, case
3911,11,","
3912,264, a
3913,284, =
3914,293, b
3915,11,","
3916,719, but
3917,272, c
3918,374, is
3919,11075, determined
3920,439, as
3921,220, 
3922,3101,300
3923,482, -
3924,220, 
3925,17,2
3926,64,a
3927,284, =
3928,220, 
3929,1041,100
3930,13,.
3931,2100, So
3932,11,","
3933,682, all
3934,2380, three
3935,7482, variables
3936,527, are
3937,6273, equal
3938,311, to
3939,220, 
3940,1041,100
3941,382,".

"
3942,4516,So
3943,11,","
3944,430, that
3945,596,'s
3946,832, one
3947,6425, solution
3948,382,".

"
3949,4071,But
3950,527, are
3951,1070, there
3952,1023, other
3953,10105, solutions
3954,1405, where
3955,264, a
3956,95404, ≠
3957,293, b
3958,95404, ≠
3959,272, c
3960,1980,"?

"
3961,81122,Hmm
3962,11,","
3963,430, that
3964,596,'s
3965,279, the
3966,3488, question
3967,382,".

"
3968,93114,Alternatively
3969,11,","
3970,7344, maybe
3971,358, I
3972,649, can
3973,2980, consider
3974,430, that
3975,422, if
3976,1403, two
3977,7482, variables
3978,527, are
3979,6273, equal
3980,11,","
3981,719, but
3982,279, the
3983,4948, third
3984,374, is
3985,2204, different
3986,11,","
3987,719, but
3988,304, in
3989,420, this
3990,1162, case
3991,11,","
3992,584, we
3993,5602, saw
3994,430, that
3995,279, the
3996,1193, only
3997,6425, solution
3998,374, is
3999,994, when
4000,682, all
4001,2380, three
4002,527, are
4003,6273, equal
4004,382,".

"
4005,93114,Alternatively
4006,11,","
4007,8530, perhaps
4008,358, I
4009,649, can
4010,2980, consider
4011,430, that
4012,422, if
4013,832, one
4014,3977, variable
4015,374, is
4016,8294, larger
4017,11,","
4018,323, and
4019,279, the
4020,3885, others
4021,527, are
4022,9333, smaller
4023,382,".

"
4024,14524,Wait
4025,11,","
4026,719, but
4027,7344, maybe
4028,358, I
4029,649, can
4030,1781, think
4031,922, about
4032,279, the
4033,24524, equation
4034,220, 
4035,1041,100
4036,50,S
4037,17,2
4038,482, -
4039,328, S
4040,18,3
4041,284, =
4042,220, 
4043,17,2
4044,11,","
4045,931,000
4046,11,","
4047,931,000
4048,382,".

"
4049,22818,Given
4050,430, that
4051,328, S
4052,18,3
4053,284, =
4054,40122, abc
4055,11,","
4056,323, and
4057,328, S
4058,17,2
4059,284, =
4060,671, ab
4061,489, +
4062,18399, bc
4063,489, +
4064,2211, ca
4065,382,".

"
4066,4516,So
4067,11,","
4068,220, 
4069,1041,100
4070,57185,(ab
4071,489, +
4072,18399, bc
4073,489, +
4074,2211, ca
4075,8,)
4076,482, -
4077,40122, abc
4078,284, =
4079,220, 
4080,17,2
4081,11,","
4082,931,000
4083,11,","
4084,931,000
4085,271,"

"
4086,81122,Hmm
4087,11,","
4088,8530, perhaps
4089,358, I
4090,649, can
4091,3350, write
4092,420, this
4093,439, as
4094,1473,":

"
4095,13997,abc
4096,284, =
4097,220, 
4098,1041,100
4099,57185,(ab
4100,489, +
4101,18399, bc
4102,489, +
4103,2211, ca
4104,8,)
4105,482, -
4106,220, 
4107,17,2
4108,11,","
4109,931,000
4110,11,","
4111,931,000
4112,271,"

"
4113,4516,So
4114,11,","
4115,40122, abc
4116,482, -
4117,220, 
4118,1041,100
4119,370,ab
4120,482, -
4121,220, 
4122,1041,100
4123,9081,bc
4124,482, -
4125,220, 
4126,1041,100
4127,936,ca
4128,284, =
4129,482, -
4130,17,2
4131,11,","
4132,931,000
4133,11,","
4134,931,000
4135,271,"

"
4136,81122,Hmm
4137,11,","
4138,7344, maybe
4139,8331, factor
4140,420, this
4141,439, as
4142,671, ab
4143,1361,(c
4144,482, -
4145,220, 
4146,1041,100
4147,8,)
4148,482, -
4149,220, 
4150,1041,100
4151,66,c
4152,2948,(a
4153,489, +
4154,293, b
4155,8,)
4156,284, =
4157,482, -
4158,17,2
4159,11,","
4160,931,000
4161,11,","
4162,931,000
4163,271,"

"
4164,4071,But
4165,358, I
4166,1541, don
4167,956,'t
4168,1440, know
4169,422, if
4170,430, that
4171,8779, helps
4172,382,".

"
4173,93114,Alternatively
4174,11,","
4175,8530, perhaps
4176,358, I
4177,649, can
4178,8331, factor
4179,433, it
4180,439, as
4181,1473,":

"
4182,13997,abc
4183,482, -
4184,220, 
4185,1041,100
4186,370,ab
4187,482, -
4188,220, 
4189,1041,100
4190,9081,bc
4191,482, -
4192,220, 
4193,1041,100
4194,936,ca
4195,489, +
4196,220, 
4197,605,10
4198,11,","
4199,931,000
4200,11,","
4201,931,000
4202,284, =
4203,220, 
4204,24,9
4205,11,","
4206,7007,700
4207,11,","
4208,931,000
4209,271,"

"
4210,14524,Wait
4211,11,","
4212,430, that
4213,2643, might
4214,539, not
4215,387, be
4216,11190, helpful
4217,382,".

"
4218,93114,Alternatively
4219,11,","
4220,7344, maybe
4221,358, I
4222,649, can
4223,923, add
4224,220, 
4225,1041,100
4226,61,^
4227,18,3
4228,311, to
4229,2225, both
4230,11314, sides
4231,477, or
4232,2555, something
4233,1093, like
4234,430, that
4235,382,".

"
4236,14524,Wait
4237,11,","
4238,1095, let
4239,757, me
4240,1781, think
4241,382,".

"
4242,93114,Alternatively
4243,11,","
4244,8530, perhaps
4245,358, I
4246,649, can
4247,3350, write
4248,279, the
4249,24524, equation
4250,439, as
4251,1473,":

"
4252,13997,abc
4253,482, -
4254,220, 
4255,1041,100
4256,370,ab
4257,482, -
4258,220, 
4259,1041,100
4260,9081,bc
4261,482, -
4262,220, 
4263,1041,100
4264,936,ca
4265,489, +
4266,220, 
4267,605,10
4268,11,","
4269,931,000
4270,11,","
4271,931,000
4272,284, =
4273,220, 
4274,24,9
4275,11,","
4276,7007,700
4277,11,","
4278,931,000
4279,271,"

"
4280,14524,Wait
4281,11,","
4282,430, that
4283,2643, might
4284,539, not
4285,387, be
4286,11190, helpful
4287,382,".

"
4288,93114,Alternatively
4289,11,","
4290,8530, perhaps
4291,358, I
4292,649, can
4293,8331, factor
4294,433, it
4295,439, as
4296,1473,":

"
4297,57185,(ab
4298,2432,)(
4299,66,c
4300,482, -
4301,220, 
4302,1041,100
4303,8,)
4304,482, -
4305,220, 
4306,1041,100
4307,66,c
4308,2948,(a
4309,489, +
4310,293, b
4311,8,)
4312,284, =
4313,482, -
4314,17,2
4315,11,","
4316,931,000
4317,11,","
4318,931,000
4319,271,"

"
4320,4071,But
4321,2533, since
4322,264, a
4323,489, +
4324,293, b
4325,489, +
4326,272, c
4327,284, =
4328,220, 
4329,3101,300
4330,11,","
4331,1243, then
4332,264, a
4333,489, +
4334,293, b
4335,284, =
4336,220, 
4337,3101,300
4338,482, -
4339,272, c
4340,382,".

"
4341,4516,So
4342,11,","
4343,32434, substit
4344,10831,uting
4345,430, that
4346,304, in
4347,1473,":

"
4348,370,ab
4349,1361,(c
4350,482, -
4351,220, 
4352,1041,100
4353,8,)
4354,482, -
4355,220, 
4356,1041,100
4357,66,c
4358,7,(
4359,3101,300
4360,482, -
4361,272, c
4362,8,)
4363,284, =
4364,482, -
4365,17,2
4366,11,","
4367,931,000
4368,11,","
4369,931,000
4370,271,"

"
4371,4516,So
4372,11,","
4373,671, ab
4374,1361,(c
4375,482, -
4376,220, 
4377,1041,100
4378,8,)
4379,482, -
4380,220, 
4381,966,30
4382,11,","
4383,931,000
4384,66,c
4385,489, +
4386,220, 
4387,1041,100
4388,66,c
4389,30556,²
4390,284, =
4391,482, -
4392,17,2
4393,11,","
4394,931,000
4395,11,","
4396,931,000
4397,271,"

"
4398,81122,Hmm
4399,11,","
4400,430, that
4401,2643, might
4402,387, be
4403,264, a
4404,1648, way
4405,311, to
4406,3237, express
4407,433, it
4408,382,".

"
4409,4071,But
4410,358, I
4411,1541, don
4412,956,'t
4413,1440, know
4414,422, if
4415,430, that
4416,8779, helps
4417,382,".

"
4418,93114,Alternatively
4419,11,","
4420,7344, maybe
4421,358, I
4422,649, can
4423,3237, express
4424,671, ab
4425,304, in
4426,3878, terms
4427,315, of
4428,328, S
4429,17,2
4430,323, and
4431,272, c
4432,382,".

"
4433,12834,Since
4434,328, S
4435,17,2
4436,284, =
4437,671, ab
4438,489, +
4439,18399, bc
4440,489, +
4441,2211, ca
4442,11,","
4443,779, so
4444,671, ab
4445,284, =
4446,328, S
4447,17,2
4448,482, -
4449,18399, bc
4450,482, -
4451,2211, ca
4452,382,".

"
4453,4071,But
4454,430, that
4455,2643, might
4456,539, not
4457,387, be
4458,11190, helpful
4459,382,".

"
4460,93114,Alternatively
4461,11,","
4462,8530, perhaps
4463,358, I
4464,649, can
4465,2980, consider
4466,430, that
4467,2533, since
4468,264, a
4469,489, +
4470,293, b
4471,489, +
4472,272, c
4473,284, =
4474,220, 
4475,3101,300
4476,11,","
4477,1243, then
4478,272, c
4479,284, =
4480,220, 
4481,3101,300
4482,482, -
4483,264, a
4484,482, -
4485,293, b
4486,382,".

"
4487,4516,So
4488,11,","
4489,32434, substit
4490,10831,uting
4491,272, c
4492,1139, into
4493,279, the
4494,24524, equation
4495,1473,":

"
4496,1041,100
4497,57185,(ab
4498,489, +
4499,293, b
4500,7,(
4501,3101,300
4502,482, -
4503,264, a
4504,482, -
4505,293, b
4506,8,)
4507,489, +
4508,264, a
4509,7,(
4510,3101,300
4511,482, -
4512,264, a
4513,482, -
4514,293, b
4515,595,))
4516,482, -
4517,671, ab
4518,7,(
4519,3101,300
4520,482, -
4521,264, a
4522,482, -
4523,293, b
4524,8,)
4525,284, =
4526,220, 
4527,17,2
4528,11,","
4529,931,000
4530,11,","
4531,931,000
4532,271,"

"
4533,81122,Hmm
4534,11,","
4535,430, that
4536,5084, seems
4537,46946, messy
4538,11,","
4539,719, but
4540,1095, let
4541,757, me
4542,1456, try
4543,311, to
4544,12849, compute
4545,433, it
4546,3094, step
4547,555, by
4548,3094, step
4549,382,".

"
4550,5451,First
4551,11,","
4552,12849, compute
4553,328, S
4554,17,2
4555,284, =
4556,671, ab
4557,489, +
4558,18399, bc
4559,489, +
4560,2211, ca
4561,382,".

"
4562,3214,Sub
4563,3781,stit
4564,10831,uting
4565,272, c
4566,284, =
4567,220, 
4568,3101,300
4569,482, -
4570,264, a
4571,482, -
4572,293, b
4573,1473,":

"
4574,50,S
4575,17,2
4576,284, =
4577,671, ab
4578,489, +
4579,293, b
4580,7,(
4581,3101,300
4582,482, -
4583,264, a
4584,482, -
4585,293, b
4586,8,)
4587,489, +
4588,264, a
4589,7,(
4590,3101,300
4591,482, -
4592,264, a
4593,482, -
4594,293, b
4595,696,")

"
4596,28,=
4597,671, ab
4598,489, +
4599,220, 
4600,3101,300
4601,65,b
4602,482, -
4603,671, ab
4604,482, -
4605,293, b
4606,30556,²
4607,489, +
4608,220, 
4609,3101,300
4610,64,a
4611,482, -
4612,264, a
4613,30556,²
4614,482, -
4615,671, ab
4616,271,"

"
4617,50,S
4618,71306,implify
4619,1473,":

"
4620,370,ab
4621,63409, canc
4622,2053,els
4623,449, with
4624,482, -
4625,370,ab
4626,11,","
4627,779, so
4628,1473,":

"
4629,28,=
4630,220, 
4631,3101,300
4632,65,b
4633,482, -
4634,293, b
4635,30556,²
4636,489, +
4637,220, 
4638,3101,300
4639,64,a
4640,482, -
4641,264, a
4642,30556,²
4643,482, -
4644,671, ab
4645,271,"

"
4646,4516,So
4647,11,","
4648,328, S
4649,17,2
4650,284, =
4651,220, 
4652,3101,300
4653,64,a
4654,489, +
4655,220, 
4656,3101,300
4657,65,b
4658,482, -
4659,264, a
4660,30556,²
4661,482, -
4662,293, b
4663,30556,²
4664,482, -
4665,671, ab
4666,271,"

"
4667,68791,Similarly
4668,11,","
4669,328, S
4670,18,3
4671,284, =
4672,40122, abc
4673,284, =
4674,671, ab
4675,7,(
4676,3101,300
4677,482, -
4678,264, a
4679,482, -
4680,293, b
4681,696,")

"
4682,4516,So
4683,11,","
4684,1457, now
4685,11,","
4686,628, pl
4687,36368,ugging
4688,1139, into
4689,220, 
4690,1041,100
4691,50,S
4692,17,2
4693,482, -
4694,328, S
4695,18,3
4696,284, =
4697,220, 
4698,17,2
4699,11,","
4700,931,000
4701,11,","
4702,931,000
4703,1473,":

"
4704,1041,100
4705,6737,*(
4706,3101,300
4707,64,a
4708,489, +
4709,220, 
4710,3101,300
4711,65,b
4712,482, -
4713,264, a
4714,30556,²
4715,482, -
4716,293, b
4717,30556,²
4718,482, -
4719,671, ab
4720,8,)
4721,482, -
4722,671, ab
4723,7,(
4724,3101,300
4725,482, -
4726,264, a
4727,482, -
4728,293, b
4729,8,)
4730,284, =
4731,220, 
4732,17,2
4733,11,","
4734,931,000
4735,11,","
4736,931,000
4737,271,"

"
4738,10267,Let
4739,757, me
4740,12849, compute
4741,1855, each
4742,4751, term
4743,1473,":

"
4744,5451,First
4745,4751, term
4746,25,:
4747,220, 
4748,1041,100
4749,6737,*(
4750,3101,300
4751,64,a
4752,489, +
4753,220, 
4754,3101,300
4755,65,b
4756,482, -
4757,264, a
4758,30556,²
4759,482, -
4760,293, b
4761,30556,²
4762,482, -
4763,671, ab
4764,8,)
4765,284, =
4766,220, 
4767,966,30
4768,11,","
4769,931,000
4770,64,a
4771,489, +
4772,220, 
4773,966,30
4774,11,","
4775,931,000
4776,65,b
4777,482, -
4778,220, 
4779,1041,100
4780,64,a
4781,30556,²
4782,482, -
4783,220, 
4784,1041,100
4785,65,b
4786,30556,²
4787,482, -
4788,220, 
4789,1041,100
4790,370,ab
4791,271,"

"
4792,16041,Second
4793,4751, term
4794,25,:
4795,482, -
4796,370,ab
4797,7,(
4798,3101,300
4799,482, -
4800,264, a
4801,482, -
4802,293, b
4803,8,)
4804,284, =
4805,482, -
4806,3101,300
4807,370,ab
4808,489, +
4809,264, a
4810,30556,²
4811,65,b
4812,489, +
4813,671, ab
4814,30556,²
4815,271,"

"
4816,4516,So
4817,11,","
4818,7999, adding
4819,2225, both
4820,3878, terms
4821,1473,":

"
4822,966,30
4823,11,","
4824,931,000
4825,64,a
4826,489, +
4827,220, 
4828,966,30
4829,11,","
4830,931,000
4831,65,b
4832,482, -
4833,220, 
4834,1041,100
4835,64,a
4836,30556,²
4837,482, -
4838,220, 
4839,1041,100
4840,65,b
4841,30556,²
4842,482, -
4843,220, 
4844,1041,100
4845,370,ab
4846,482, -
4847,220, 
4848,3101,300
4849,370,ab
4850,489, +
4851,264, a
4852,30556,²
4853,65,b
4854,489, +
4855,671, ab
4856,30556,²
4857,284, =
4858,220, 
4859,17,2
4860,11,","
4861,931,000
4862,11,","
4863,931,000
4864,271,"

"
4865,82214,Combine
4866,1093, like
4867,3878, terms
4868,1473,":

"
4869,966,30
4870,11,","
4871,931,000
4872,64,a
4873,489, +
4874,220, 
4875,966,30
4876,11,","
4877,931,000
4878,65,b
4879,482, -
4880,220, 
4881,1041,100
4882,64,a
4883,30556,²
4884,482, -
4885,220, 
4886,1041,100
4887,65,b
4888,30556,²
4889,482, -
4890,320, (
4891,1041,100
4892,370,ab
4893,489, +
4894,220, 
4895,3101,300
4896,370,ab
4897,8,)
4898,489, +
4899,264, a
4900,30556,²
4901,65,b
4902,489, +
4903,671, ab
4904,30556,²
4905,284, =
4906,220, 
4907,17,2
4908,11,","
4909,931,000
4910,11,","
4911,931,000
4912,271,"

"
4913,23956,Which
4914,374, is
4915,1473,":

"
4916,966,30
4917,11,","
4918,931,000
4919,64,a
4920,489, +
4921,220, 
4922,966,30
4923,11,","
4924,931,000
4925,65,b
4926,482, -
4927,220, 
4928,1041,100
4929,64,a
4930,30556,²
4931,482, -
4932,220, 
4933,1041,100
4934,65,b
4935,30556,²
4936,482, -
4937,220, 
4938,3443,400
4939,370,ab
4940,489, +
4941,264, a
4942,30556,²
4943,65,b
4944,489, +
4945,671, ab
4946,30556,²
4947,284, =
4948,220, 
4949,17,2
4950,11,","
4951,931,000
4952,11,","
4953,931,000
4954,271,"

"
4955,81122,Hmm
4956,11,","
4957,420, this
4958,374, is
4959,3794, getting
4960,17395, complicated
4961,13,.
4962,10926, Maybe
4963,358, I
4964,649, can
4965,8331, factor
4966,420, this
4967,7645, expression
4968,382,".

"
4969,10267,Let
4970,757, me
4971,1518, see
4972,1473,":

"
4973,23274,Looking
4974,520, at
4975,279, the
4976,3878, terms
4977,11,","
4978,358, I
4979,5406, notice
4980,430, that
4981,264, a
4982,30556,²
4983,65,b
4984,489, +
4985,671, ab
4986,30556,²
4987,482, -
4988,220, 
4989,3443,400
4990,370,ab
4991,649, can
4992,387, be
4993,5439, written
4994,439, as
4995,671, ab
4996,2948,(a
4997,489, +
4998,293, b
4999,482, -
5000,220, 
5001,3443,400
5002,696,")

"
5003,68791,Similarly
5004,11,","
5005,279, the
5006,1023, other
5007,3878, terms
5008,527, are
5009,220, 
5010,966,30
5011,11,","
5012,931,000
5013,64,a
5014,489, +
5015,220, 
5016,966,30
5017,11,","
5018,931,000
5019,65,b
5020,482, -
5021,220, 
5022,1041,100
5023,64,a
5024,30556,²
5025,482, -
5026,220, 
5027,1041,100
5028,65,b
5029,30556,²
5030,271,"

"
5031,4516,So
5032,11,","
5033,1095, let
5034,596,'s
5035,3350, write
5036,433, it
5037,439, as
5038,1473,":

"
5039,370,ab
5040,2948,(a
5041,489, +
5042,293, b
5043,482, -
5044,220, 
5045,3443,400
5046,8,)
5047,489, +
5048,220, 
5049,966,30
5050,11,","
5051,931,000
5052,2948,(a
5053,489, +
5054,293, b
5055,8,)
5056,482, -
5057,220, 
5058,1041,100
5059,2948,(a
5060,30556,²
5061,489, +
5062,293, b
5063,30556,²
5064,8,)
5065,284, =
5066,220, 
5067,17,2
5068,11,","
5069,931,000
5070,11,","
5071,931,000
5072,271,"

"
5073,81122,Hmm
5074,11,","
5075,430, that
5076,2643, might
5077,387, be
5078,264, a
5079,5505, useful
5080,1376, form
5081,382,".

"
5082,10267,Let
5083,757, me
5084,79164, denote
5085,259, t
5086,284, =
5087,264, a
5088,489, +
5089,293, b
5090,13,.
5091,5112, Then
5092,11,","
5093,2533, since
5094,264, a
5095,489, +
5096,293, b
5097,489, +
5098,272, c
5099,284, =
5100,220, 
5101,3101,300
5102,11,","
5103,272, c
5104,284, =
5105,220, 
5106,3101,300
5107,482, -
5108,259, t
5109,382,".

"
5110,13699,Also
5111,11,","
5112,1095, let
5113,757, me
5114,79164, denote
5115,274, s
5116,284, =
5117,671, ab
5118,13,.
5119,5112, Then
5120,11,","
5121,2533, since
5122,264, a
5123,323, and
5124,293, b
5125,527, are
5126,2536, non
5127,43324,negative
5128,26864, integers
5129,11,","
5130,274, s
5131,374, is
5132,2536, non
5133,43324,negative
5134,439, as
5135,1664, well
5136,382,".

"
5137,4516,So
5138,11,","
5139,1095, let
5140,596,'s
5141,18622, rewrite
5142,279, the
5143,24524, equation
5144,304, in
5145,3878, terms
5146,315, of
5147,259, t
5148,323, and
5149,274, s
5150,382,".

"
5151,5451,First
5152,11,","
5153,5296, note
5154,430, that
5155,264, a
5156,30556,²
5157,489, +
5158,293, b
5159,30556,²
5160,284, =
5161,320, (
5162,64,a
5163,489, +
5164,293, b
5165,30876,)^
5166,17,2
5167,482, -
5168,220, 
5169,17,2
5170,370,ab
5171,284, =
5172,259, t
5173,30556,²
5174,482, -
5175,220, 
5176,17,2
5177,82,s
5178,271,"

"
5179,4516,So
5180,11,","
5181,32434, substit
5182,10831,uting
5183,1139, into
5184,279, the
5185,24524, equation
5186,1473,":

"
5187,370,ab
5188,2948,(a
5189,489, +
5190,293, b
5191,482, -
5192,220, 
5193,3443,400
5194,8,)
5195,489, +
5196,220, 
5197,966,30
5198,11,","
5199,931,000
5200,2948,(a
5201,489, +
5202,293, b
5203,8,)
5204,482, -
5205,220, 
5206,1041,100
5207,2948,(a
5208,30556,²
5209,489, +
5210,293, b
5211,30556,²
5212,8,)
5213,284, =
5214,220, 
5215,17,2
5216,11,","
5217,931,000
5218,11,","
5219,931,000
5220,271,"

"
5221,23956,Which
5222,9221, becomes
5223,1473,":

"
5224,82,s
5225,1175,(t
5226,482, -
5227,220, 
5228,3443,400
5229,8,)
5230,489, +
5231,220, 
5232,966,30
5233,11,","
5234,931,000
5235,83,t
5236,482, -
5237,220, 
5238,1041,100
5239,1175,(t
5240,30556,²
5241,482, -
5242,220, 
5243,17,2
5244,82,s
5245,8,)
5246,284, =
5247,220, 
5248,17,2
5249,11,","
5250,931,000
5251,11,","
5252,931,000
5253,271,"

"
5254,10267,Let
5255,757, me
5256,9407, expand
5257,420, this
5258,1473,":

"
5259,82,s
5260,15529,*t
5261,482, -
5262,220, 
5263,3443,400
5264,82,s
5265,489, +
5266,220, 
5267,966,30
5268,11,","
5269,931,000
5270,83,t
5271,482, -
5272,220, 
5273,1041,100
5274,83,t
5275,30556,²
5276,489, +
5277,220, 
5278,1049,200
5279,82,s
5280,284, =
5281,220, 
5282,17,2
5283,11,","
5284,931,000
5285,11,","
5286,931,000
5287,271,"

"
5288,82214,Combine
5289,1093, like
5290,3878, terms
5291,1473,":

"
5292,82,s
5293,15529,*t
5294,489, +
5295,10505, (-
5296,3443,400
5297,82,s
5298,489, +
5299,220, 
5300,1049,200
5301,82,s
5302,8,)
5303,489, +
5304,220, 
5305,966,30
5306,11,","
5307,931,000
5308,83,t
5309,482, -
5310,220, 
5311,1041,100
5312,83,t
5313,30556,²
5314,284, =
5315,220, 
5316,17,2
5317,11,","
5318,931,000
5319,11,","
